httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
58.787631102s,HTTP/1.1,52.159.144.213,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,674406780005434bc9a4ed41,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T05:09:12.349642721Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,836d08ca32e17af3,2024-11-25T05:08:13.545510Z,projects/charismatic-tea-434516-a5/traces/0e94a2b86101a0ef8e1646638d576469,true
58.755246050s,HTTP/1.1,52.159.144.213,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,6744057a000d6652c6bf3a6a,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T05:04:58.882581284Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,b67427a5b464c41e,2024-11-25T05:04:00.111518Z,projects/charismatic-tea-434516-a5/traces/55aec1294b05ae28ef3c5579f310d38f,true
59.153418245s,HTTP/1.1,52.159.144.213,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6744047c00018d636797273a,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T05:00:44.104327436Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,798e5dce7c9e7ea2,2024-11-25T04:59:44.936933Z,projects/charismatic-tea-434516-a5/traces/e5c66b4bfcda291a2e764a53b1fc5ce0,true
58.412810193s,HTTP/1.1,52.159.144.213,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6744037a0009903ffe9cb387,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T04:56:26.631486597Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,221fd106e3295f3d,2024-11-25T04:55:28.202081Z,projects/charismatic-tea-434516-a5/traces/d54ac2c1342d82ecce23699e54c166c6,true
58.126185471s,HTTP/1.1,52.159.144.213,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,674402790007c663e6779182,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T04:52:09.514026839Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,77edb5ab1f61ecec,2024-11-25T04:51:11.371567Z,projects/charismatic-tea-434516-a5/traces/1f357884fa1ffd06c451fa1c3b3fc25e,true
58.534288474s,HTTP/1.1,52.159.144.213,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6744017800067cbc5dc0cdd1,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T04:47:52.428386567Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,d4a604ef895f0045,2024-11-25T04:46:53.877390Z,projects/charismatic-tea-434516-a5/traces/04914df39e4a0f1e891da9a14b8dc29f,true
58.470691724s,HTTP/1.1,52.159.144.213,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,67440077000e3d316d2b47be,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T04:43:35.936362305Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,d7d5ed84718cccb3,2024-11-25T04:42:37.449752Z,projects/charismatic-tea-434516-a5/traces/2c7c68bb3739fcc9ef4c9d45fbfde4cc,true
58.577206437s,HTTP/1.1,20.55.221.77,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743f346000d647097cc8d9a,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:47:18.879913063Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,f671ab27c9d06dd7,2024-11-25T03:46:20.289733Z,projects/charismatic-tea-434516-a5/traces/891d1d35cec5a1c632ec11af44de0032,true
58.584076754s,HTTP/1.1,20.55.221.77,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743f248000278f97ae8a806,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:43:04.165307175Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,8de0a8ed2e2df86a,2024-11-25T03:42:05.565148Z,projects/charismatic-tea-434516-a5/traces/c804cebf31a23b4f7ff11d18ec3dce5d,true
58.581296509s,HTTP/1.1,20.55.221.77,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743f1490008f0c27bfd46a9,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:38:49.589584713Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,608c99771d494c6b,2024-11-25T03:37:50.992205Z,projects/charismatic-tea-434516-a5/traces/c6611aa88d0374b23498fbd8ce994498,true
58.357100402s,HTTP/1.1,20.55.221.77,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743f04c0006d62f6453f11f,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:34:36.452406661Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,59a3b6144d9e07d9,2024-11-25T03:33:38.078611Z,projects/charismatic-tea-434516-a5/traces/66c42b26ecb3999d423828885bb41280,true
58.849331021s,HTTP/1.1,20.55.221.77,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743ef4f000408f2447e0f02,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:30:23.266992181Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,8b537f7a14d11716,2024-11-25T03:29:24.403343Z,projects/charismatic-tea-434516-a5/traces/9bf1da4cc01b62b1d8511b9ee1839321,true
58.358714301s,HTTP/1.1,20.55.221.77,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,6743ee4f0008d702b090240f,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:26:07.582593154Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,53f0086359fa4a15,2024-11-25T03:25:09.207389Z,projects/charismatic-tea-434516-a5/traces/eec1cabe10363c1d0f456fdbc8bb09da,true
58.303943755s,HTTP/1.1,20.55.221.77,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743ed520004bd8a5dfa6ee6,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:21:54.313690985Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,110cd06915cde300,2024-11-25T03:20:55.994091Z,projects/charismatic-tea-434516-a5/traces/5b869a04f044b7dc9121871faf5d3612,true
58.344105099s,HTTP/1.1,20.55.221.77,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743ec53000ecfc88793782e,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:17:39.975918326Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,66d34f6a4077fc25,2024-11-25T03:16:41.616116Z,projects/charismatic-tea-434516-a5/traces/174c9eeeb7f391f0409382f6704a8a43,true
58.444070869s,HTTP/1.1,20.55.221.77,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743eb560007d02f411bd15b,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:13:26.514291072Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,d94ec5173ce6c572,2024-11-25T03:12:28.055622Z,projects/charismatic-tea-434516-a5/traces/3069fd295201bc62ba8fad9e89bc3166,true
58.661199313s,HTTP/1.1,20.55.221.77,GET,260,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743ea57000b2756ff80f2c4,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T03:09:11.735772480Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,c8c9ee2f07fb020d,2024-11-25T03:08:13.057885Z,projects/charismatic-tea-434516-a5/traces/185bca75ea725a0c06089c8e12684667,true
58.392572586s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743c04d000d43ed9206391e,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T00:09:49.872062760Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,f5371ca7f05aa6d4,2024-11-25T00:08:51.465328Z,projects/charismatic-tea-434516-a5/traces/f2f9dc8ef9e2e190a1d4f2bbddfeff1f,true
59.192263909s,HTTP/1.1,52.159.145.255,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743bf4f000d9351de632dd3,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T00:05:35.893398450Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,b8a57cf2bff96ba4,2024-11-25T00:04:36.685903Z,projects/charismatic-tea-434516-a5/traces/0a3b7bca084e5a517661ad506383222f,true
58.573610531s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743be4d000aebc5f17de6b0,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T00:01:17.719647633Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,94586c028abc3b38,2024-11-25T00:00:19.129172Z,projects/charismatic-tea-434516-a5/traces/36fe3ba3600e36985ca8618462948938,true
58.364748556s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743bd4e000315f508d8564e,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:57:02.204693698Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,fc9e65b5b19bb2b5,2024-11-24T23:56:03.826726Z,projects/charismatic-tea-434516-a5/traces/77a0f53316c132d668ee429ceea16bfe,true
58.269930618s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743bc4d000f2df56b09753d,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:52:45.998885335Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,78fe2c1f9681cd12,2024-11-24T23:51:47.713155Z,projects/charismatic-tea-434516-a5/traces/69fa5b7b92f8c15dd4631c60f8ba066f,true
58.527272683s,HTTP/1.1,52.159.145.255,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,6743bb4e00073a480984e14d,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:48:30.483055386Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,3b8a40a29296cb09,2024-11-24T23:47:31.935034Z,projects/charismatic-tea-434516-a5/traces/54a0e7b30f2eba1f4da2f7a383ba7014,true
58.599347626s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743ba4f00025d842f9067d1,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:44:15.160635322Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,91f57c4e8ba36b24,2024-11-24T23:43:16.543624Z,projects/charismatic-tea-434516-a5/traces/136f5816363e06e635deb37218615299,true
58.455850795s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743b94f0005e8ecdf096a28,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:39:59.391570062Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,3f02d28e05479e12,2024-11-24T23:39:00.918143Z,projects/charismatic-tea-434516-a5/traces/84530d59257be5b2fafdb1eb6773fae7,true
58.598616680s,HTTP/1.1,52.159.145.255,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,6743b84f000be55297f64cfa,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:35:43.784250801Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,75781ac6a70a9d69,2024-11-24T23:34:45.163380Z,projects/charismatic-tea-434516-a5/traces/dd7f6100c9d51403279284d651ed8061,true
58.331487878s,HTTP/1.1,52.159.145.255,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,6743b74f0002b5747cb47ddd,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:31:27.182368751Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,e9e52e27a427e923,2024-11-24T23:30:28.834048Z,projects/charismatic-tea-434516-a5/traces/5ca8ea248b9ffb92ba6b79546df7b5e3,true
58.279766590s,HTTP/1.1,20.109.61.178,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743b3490004106ee380b466,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:14:17.270809804Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,524f353ff4f5444f,2024-11-24T23:13:18.973764Z,projects/charismatic-tea-434516-a5/traces/d21c8905a1240177f4c2f7b8c6918b7f,true
58.512496698s,HTTP/1.1,20.109.61.178,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743b24b0001c7855f37d3eb,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:10:03.119812823Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,f81557d04e7bcc35,2024-11-24T23:09:04.590815Z,projects/charismatic-tea-434516-a5/traces/73781f38c05ea65ed11e22bd297f8020,true
59.288781537s,HTTP/1.1,20.109.61.178,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743b14d000697d603252792,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T23:05:49.436305943Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,c3d6fb3bcdd2dadd,2024-11-24T23:04:50.131307Z,projects/charismatic-tea-434516-a5/traces/7b7ce2917d87054ba415e8dfc80e4f25,true
